creation_time,modified_time,post_owner.name,post_owner.username,id,media_id,statistics.comment_count,statistics.like_count,statistics.views,text,duration,tags,creation_time_tw,modified_time_tw,short_code,is_file_exist,DownloadTool
2025-08-03 14:09:42+00:00,2025-08-06 07:03:08+00:00,Peter Su,peter825,768604422435310,768604422435310,46,5699.0,202142.0,"這幾年學到了一堂很重要的課題
什麼事都要盡善盡美其實是一件容易讓人焦慮的事
那或許是一種理想狀態
但實際生活裡卻常常讓人感到喘不過氣

而我們之所以完整
是因為我們保留了，那些破碎的部分

瑕疵，也是造就美好的一部分

To me, @tudtoy TUD’s work is a reminder that growing up isn’t about fitting in. It’s about becoming more of who you truly are.
We all begin as quiet swans, slowly becoming our own kind of beautiful.

今天跟大家開箱來自杜拜的 @tudtoy T-U-D
全名是：The Ugly Duck

我收到的這一隻TUD 是和我非常喜愛的墨西哥藝術家Frida Kahlo 聯名作品，全球限量350隻！
他們的每一隻公仔都是限量發售，所以真的非常具有收藏價值！

佛烈達一直是我很敬佩的藝術家，她在經歷過了身體與情感的痛，依然選擇用創作活下去，她的作品裡有傷，有憤怒，尤其是她透過色彩表達對生命的熱烈，我覺得很有力量（想起之前去墨西哥旅行時，忘了先提前預約參觀她的故居，只能在門口傻傻的看著，還是覺得有些遺憾🥲）

這隻醜小鴨也融合了墨西哥的亡靈節文化造型，我自己一直很喜歡他們把死亡也當作生命一部分的這個象徵。

對我來說，TUD 的作品像是提醒著我們：成長從來不是要變得一樣，而是要更像自己。

我們每個人，都可以從醜小鴨，活成自己版本的美麗。

#PeterSu #TUDtoy @tudtoy",130.31,{'0': '1459920348533327'},2025-08-03 22:09:42+08:00,2025-08-06 15:03:08+08:00,,No,
2025-09-11 13:44:24+00:00,2025-09-12 15:54:33+00:00,Peter Su,peter825,1455458156286025,1455458156286025,54,19825.0,341367.0,"願你任何時候，都不缺重頭再來的勇氣。
May you always carry the courage to begin again.

Some places stay in your heart long before you ever arrive.
@amangiri was one of mine.

熱愛旅行這麼多年，
總有幾個地方會被列進此生一定要完成的夢想清單。
Amangiri，就是我和莫 @mohftd 念了很久、說了好久的那個地方。
如果你看過我幾年前出版的《我也曾想過》，
大概知道：我在書裡寫過，最想來的飯店就是這裡。

當時（六年前），我也寫下我和莫莉 @molly_chiang 認識的第一晚。
那場飯局，她突然問我：「彼得，你住過這麼多漂亮的地方、旅行寫書，你還有最想去的地方嗎？」

「Amangiri。」我不假思索地回答。

她立刻用高八度的聲音喊：「Oh my God！我也是！我跟很多人說過這個地方，可是都沒有人知道，我終於遇到了！」
她說那是她此生最想住的夢幻飯店，還拉起我的手說：我們一定要一起去。

後來我們又認識了小安 @aaron77926 
沒想到她在社群裡收藏的第一張照片，也正是這裡。
前幾個月，我們三個人，還曾在台北一起約定有一天要來。

現在想起，六年前見面時那句像玩笑的無心承諾，真的成真了。
此刻身在這裡，還是感覺有點不真實。（打到這裡突然有點鼻酸）

但最感動的，或許不只是抵達這個夢想所在，
而是能和有著同樣夢想的摯友，
一步一步，拉著彼此的手走到這裡。
最重要的，可能早已不是目的地，
而是一路上有他們，讓沿途風景變得更加動人。

#PeterSu
#AmanResorts #Amangiri",10.98,{'0': '9938382719554378'},2025-09-11 21:44:24+08:00,2025-09-12 23:54:33+08:00,DOds1Mxj6u5,Yes,Instaloader
2025-09-19 13:45:48+00:00,2025-09-20 04:25:54+00:00,Peter Su,peter825,4414635395529373,4414635395529373,26,13999.0,233969.0,"生命中最昂貴的禮物：
時間 陪伴 尊重 支持 信任 真誠 純粹

Life’s most valuable gifts: time, presence, respect, support, trust, honesty, purity.

寫在新書裡的一段話
期待十一月好好和你們分享
倒數開始啦

#PeterSu #新書製作中 @mohftd",6.0,,2025-09-19 21:45:48+08:00,2025-09-20 12:25:54+08:00,DOyTVqjDx3B,Yes,Instaloader
2025-09-22 04:16:00+00:00,2025-09-23 19:42:34+00:00,Peter Su,peter825,1961240028151598,1961240028151598,17,2894.0,170056.0,"緊繃的時候，就運動個滿身大汗
一個人的時候，就趁機充實自己一番 快樂很寶貴、時間很寶貴、希望很寶貴
但是不要忘了這世界上還有你自己是最寶貴的
不要把美好的自己都浪費在那些沒日沒夜的難過上

突然翻到兩個月前在清邁自拍記錄的 @lululemontw 穿搭
可以直接應付我一整天從運動到寫書再到出門吃晚餐
已經成為我閉關寫書的最佳單品😆

#PeterSu #lululemon @mohftd",33.51,{'0': '714371478091641'},2025-09-22 12:16:00+08:00,2025-09-24 03:42:34+08:00,DO4_RrAjw_u,Yes,Instaloader
2025-09-25 15:21:19+00:00,2025-09-26 16:51:24+00:00,Peter Su,peter825,4566642590229644,4566642590229644,36,29506.0,577428.0,"很多時候，我只是把想念的話藏得剛剛好。

最近看到好多人都在用這個橫式影片
睡前心血來潮來做一個
順便提前分享新書裡的這句話

給需要的你

晚安❤️

#PeterSu @mohftd",6.62,,2025-09-25 23:21:19+08:00,2025-09-27 00:51:24+08:00,DPB619Nj3dN,Yes,Instaloader
2025-10-03 14:08:28+00:00,2025-12-11 14:06:30+00:00,Peter Su,peter825,1415800246718279,1415800246718279,28,3139.0,166995.0,"曼谷美甲初體驗 💅🙆🏽‍♂️🫧
體驗一下Gen Z 的態度

在泰國路上
其實看到蠻多年輕男生都有做指甲
我覺得把喜歡的圖案畫上去
除了是一種表達自己風格的方式
也不受性別框架的束縛（很讚👍🏽

我做的店家 @kantimasalon 
是爆紅泰劇GelBoy 同間美甲沙龍😆
位置在Siam 商圈
如果有曼谷也想做的話
可以IG 私訊他們預約
設計師們動作超快也都很有耐心

#PeterSu #Bangkok @mohftd",40.15,,2025-10-03 22:08:28+08:00,2025-12-11 22:06:30+08:00,DPWZAllCMcA,Yes,Instaloader
2025-10-04 13:53:57+00:00,2025-10-04 14:14:39+00:00,Peter Su,peter825,1946615980065097,1946615980065097,59,7196.0,255662.0,"趕去巴黎參加香奈兒大秀
結果班機延誤被臨時換班機
記錄一下在阿布達比待了12小時的半天

#PeterSu @mohftd",199.97,,2025-10-04 21:53:57+08:00,2025-10-04 22:14:39+08:00,DPY58syiNZU,Yes,Instaloader
2025-10-06 08:18:45+00:00,2025-10-06 15:18:55+00:00,Peter Su,peter825,919144774127291,919144774127291,26,4556.0,220291.0,"開箱這次香奈兒2026 春夏高級時裝大秀系列的邀請函
大家都在討論，新上任的藝術總監Matthieu Blazy
會帶來什麼樣的驚喜

今天晚上巴黎時間20:30（台灣時間2:30）大秀開始
我會在現場跟大家分享
沒意外的話，大家起床就會看到了😆

Whatever it is,
we’ll find out tomorrow night
at the Grand Palais in Paris.

I’ll take you with me
to see what Matthieu Blazy
has in store for his first CHANEL show.

#PeterSu
#CHANELSpringSummer #CHANELShow
@chanelofficial",117.9,"{'0': '1623777251482172', '1': '396257463268686'}",2025-10-06 16:18:45+08:00,2025-10-06 23:18:55+08:00,DPdfOHWCFQd,Yes,Instaloader
2025-10-06 23:53:03+00:00,2025-10-09 12:23:15+00:00,Peter Su,peter825,1987596401871088,1987596401871088,20,5080.0,178960.0,"一場關於自由與愛的哲學

Matthieu Blazy 的首秀
整個系列圍繞在愛、自由與時間這三個維度展開
從材質、剪裁、色彩到姿態
像是一場關於自由與愛的日常哲學

把巴黎大皇宮打造成浩瀚宇宙是無邊界的自由象徵
也是重新將香奈兒的世界觀擴張
一場新的世界觀

Matthieu 認為香奈兒的普世語言是自由
他用實穿與詩意共構的輪廓
打造了一個跨越地域與性別的宇宙
以對話作為開場
不是延續，而是一次對話
他並沒有否定傳統，而是與它並肩坐下
這場秀是他與品牌靈魂的對話
與當代女性的對話，也與觀眾的對話

香奈兒2026 春夏高級時裝系列真的太美了
我需要再好好消化一下跟大家分享
先快速剪一個昨晚現場畫面

再等等我一下，我還有兩個Vlog 🥰🙈

A philosophy of freedom and love.
Matthieu Blazy opens a new chapter for CHANEL,
a dialogue between tradition and the future.

At the Grand Palais,
CHANEL’s universe expands into a cosmos
of love, freedom, and endless possibility.

#PeterSu #CHANELSpringSummer #CHANELShow 
@chanelofficial @matthieu_blazy",134.87,"{'0': '1623777251482172', '1': '396257463268686'}",2025-10-07 07:53:03+08:00,2025-10-09 20:23:15+08:00,DPfInrviGvv,Yes,Instaloader
2025-10-16 13:06:59+00:00,2025-10-19 18:37:32+00:00,Peter Su,peter825,839036695849082,839036695849082,13,5949.0,153717.0,"不要忘了那個金光閃閃的你啊💫💛⭐️🌙☀️

#PeterSu #勇敢到別的人 @mohftd",7.04,,2025-10-16 21:06:59+08:00,2025-10-20 02:37:32+08:00,DP3waUmD3AD,Yes,Instaloader
2025-10-19 13:33:25+00:00,2025-10-20 14:19:31+00:00,Peter Su,peter825,1236228945107661,1236228945107661,38,1994.0,108424.0,"我的巴黎看秀日誌

Matthieu Blazy 首場2026 春夏高級時裝大秀
一場關於「自由與愛」的哲學對話

這場大秀像一封寫給未來的信 提醒我們：自由不只是理念，而是每天的選擇
 當我們穿上衣服，也是在定義自己 而「今日的香奈兒」，正在教我們如何優雅地成為自己
一種自由的態度，一種讓人能自在穿上的信念 風格，不再是被看見的樣子，而是我們每天選擇成為誰的方式

A philosophy of freedom and love.
Under the CHANEL sky,
Matthieu Blazy opens a new chapter for CHANEL.

#PeterSu
#CHANELSpringSummer #CHANELShow 
@chanelofficial 
@matthieu_blazy",227.13,"{'0': '1623777251482172', '1': '396257463268686'}",2025-10-19 21:33:25+08:00,2025-10-20 22:19:31+08:00,DP_hlgJD3Nk,Yes,Instaloader
2025-10-30 13:41:55+00:00,2025-11-02 06:02:30+00:00,Peter Su,peter825,1783643795666894,1783643795666894,30,7235.0,182042.0,"別人的課題
不該成為你人生的解題

希望接下來
你也學會保持一點界線

和璞之妍 @essenangeloclinic 合作寫下的一年四季祝福小卡
來到第二季了，這次的主題是「界線」
和大家分享我這次的文字創作和設計
希望大家會喜歡這樣的開箱影片🥰

我自己平時也是將保養交給璞之妍
有專業的蔡醫師和她耐心熱情的團隊
但讓我最欣賞的是除了外在的保養
璞之妍也非常注重提升內在美的魅力
所以能有機會一起合作這個一年四季的祝福小卡
真的非常開心❤️
也希望每個人都能在變得更好的路上
學會與過去的自己和解
用更從容的狀態跨越歲月

最後也要祝福璞之妍八週年生日快樂🎂

#PeterSu

#璞之妍 #流年風景破光而行
#台大皮膚專科醫師領軍團隊",124.43,{'0': '1301267644901374'},2025-10-30 21:41:55+08:00,2025-11-02 14:02:30+08:00,DQb2cz9j_jx,Yes,Instaloader
2025-11-04 13:36:53+00:00,2025-11-08 03:37:20+00:00,Peter Su,peter825,867729519433705,867729519433705,44,2538.0,111813.0,"Hello Singapore!! 首場簽書會要來了❤️🇸🇬

也是這次新書的首場分享！
好期待再見到大家
呼朋引伴一起來現場陪我聊聊天啊🙈🥰

這次有兩場！大家都可以來
簽書會資訊：

•
Sat, Nov 22
2:00 PM <redacted_mention> Bras Basah Complex

•
Sun, Nov 23
12:00 PM <redacted_mention> Jurong Point

線上免費報名（每一場300位）
名額如果滿了一樣可以到現場參加喔
到時候見❤️‍🔥

@popular_singapore 

#PeterSu #新書見面會 @mohftd @thedaystudio_",7.5,,2025-11-04 21:36:53+08:00,2025-11-08 11:37:20+08:00,DQou4FjD3mN,Yes,Instaloader
2025-11-12 13:35:08+00:00,2025-11-15 10:36:06+00:00,Peter Su,peter825,2042193423227847,2042193423227847,18,2841.0,129646.0,"我在今年的新書裡，寫了一段話給陪我十九年的狗狗
那天寫完，我決定要為他訂製一枚戒指
讓思念有了形狀，也成為我生命裡的一部分

前陣子到信義A13 @acredo_taiwan 門市訂製
來自德國 Pforzheim 的婚戒品牌
以超過八十年的工藝經驗
打造每一枚獨一無二的戒指

整個訂製的過程非常的細緻
從設計草稿、挑選鑽石到刻上牠的名字
每一個細節都像重新走過過去那段珍貴的時光

我的戒指正在製作中
等收到後，再和你們分享它的樣子

#PeterSu
#acredo #客製婚戒 #對戒",76.63,{'0': '1737478493801319'},2025-11-12 21:35:08+08:00,2025-11-15 18:36:06+08:00,DQ9Uo0Oj6lY,Yes,Instaloader
2025-11-23 13:33:00+00:00,2026-01-05 02:35:27+00:00,Peter Su,peter825,25960629040216060,25960629040216056,86,10321.0,296918.0,"你已經做出最好的決定了
不要為難自己，要不慌不忙，允許失敗和犯錯

願你任何時候，都不缺重頭再來的勇氣

這本金句書，是我在義大利的三段旅程裡寫下的
紀錄破碎之後、重建之前的那段時光
關於愛、生活、成長
以及那些還在學習怎麼與自己和解的時刻

《勇敢告別的人，生活會獎勵一場新的開始》
寫給所有曾在生活裡被打碎
又試著拼回自己的人

明天晚上 11/24（週一）21:00
台灣、馬來西亞、新加坡、香港
同步開放預購

#PeterSu #勇敢告別的人生活會獎勵一場新的開始 @mohftd",131.77,,2025-11-23 21:33:00+08:00,2026-01-05 10:35:27+08:00,DRZpggFj9V-,Yes,Instaloader
2025-11-25 03:57:37+00:00,2025-11-29 04:27:43+00:00,Peter Su,peter825,2023652008216722,2023652008216722,23,4737.0,152150.0,"勇敢告別的人，生活會獎勵一場新的開始☀️

謝謝所有第一時間支持這本書的你們

影片是義大利旅程中在阿瑪菲海邊拍的波光
給昨天一起參與預購的你們
也給還在猶豫的人
有些事，不需要完美
只要願意開始，就很好

祝福你任何時候，都不缺重頭再來的勇氣

新書預購全通路連結🔗 在我的首頁簡介

#PeterSu #勇敢告別的人生活會獎勵一場新的開始 @mohftd",6.57,,2025-11-25 11:57:37+08:00,2025-11-29 12:27:43+08:00,DRdvvDrj3iZ,Yes,Instaloader
2025-12-07 13:31:50+00:00,2025-12-10 10:52:24+00:00,Peter Su,peter825,794125020370604,794125020370604,31,13432.0,339617.0,"我想
你就是太懂事了💔

所以忘了
允許自己掉眼淚
也是一種長大

#PeterSu #勇敢告別的人生活會獎勵一場新的開始 @mohftd",8.01,,2025-12-07 21:31:50+08:00,2025-12-10 18:52:24+08:00,DR9sl57j-iB,Yes,Instaloader
2025-12-14 14:02:18+00:00,2025-12-17 05:42:48+00:00,Peter Su,peter825,795074146216428,795074146216428,5,5260.0,75939.0,"祝福你在最黑暗的低谷
還記得心裡住著那個萬丈光芒的你

那個人愛你，想要你成長、振作和快樂
想要你在人生海海裡
眼神永遠有光
活成自己喜歡的模樣

#PeterSu #勇敢告別的人生活會獎勵一場新的開始 @mohftd",10.03,,2025-12-14 22:02:18+08:00,2025-12-17 13:42:48+08:00,DSPxoRVjwW_,Yes,Instaloader
2025-12-17 13:03:06+00:00,2026-01-05 02:35:14+00:00,Peter Su,peter825,1395486322037372,1395486322037372,34,6138.0,159557.0,"別低估了自己
你現在的模樣 是一路穿過那些傷口活下來的堅強 是柔軟生出勇敢的繭

#PeterSu #勇敢告別的人生活會獎勵一場新的開始 @mohftd",18.27,,2025-12-17 21:03:06+08:00,2026-01-05 10:35:14+08:00,DSXZKEOD6o3,Yes,Instaloader
2025-12-25 13:23:41+00:00,2025-12-28 13:14:07+00:00,Peter Su,peter825,791953669844080,791953669844080,82,9381.0,179615.0,"聖誕快樂🎄
祝福大家新的一年金光閃閃
無論什麼時候，都能擁有一場幸運的開始

#PeterSu #勇敢告別的人生活會獎勵一場新的開始 @mohftd",7.04,,2025-12-25 21:23:41+08:00,2025-12-28 21:14:07+08:00,DSsBlOrD873,Yes,Instaloader
2025-12-27 14:18:06+00:00,2026-01-05 02:34:31+00:00,Peter Su,peter825,1382196813231004,1382196813231004,116,14515.0,260615.0,"晚安了，小朋友

祝福每一個看到這個影片的人
都能擁有一個幸運且金光閃閃的開始

你要自己好好走下去喔✨🌹

#PeterSu #勇敢告別的人生活會獎勵一場新的開始 @mohftd",18.63,,2025-12-27 22:18:06+08:00,2026-01-05 10:34:31+08:00,DSxROW5jwpp,Yes,Instaloader
