creation_time,modified_time,post_owner.name,post_owner.username,id,media_id,statistics.comment_count,statistics.like_count,statistics.views,text,duration,tags,creation_time_tw,modified_time_tw,short_code,is_file_exist,DownloadTool
2025-02-02 12:05:39+00:00,2025-08-05 08:09:09+00:00,黃山料,iam_3636,891014930323468,891014930323468,187,19280.0,777506.0,"你在感情裡有怎樣的狀態，都是你另一半把你養出來的。
 
如果你變得溫柔，代表他給了你足夠的愛。
如果你變得任性，代表他平常都讓著你。
如果你變得愛撒嬌，代表他平常很寵你。
 
若你充滿怨氣，代表他經常冷落你、忽視你的感受。
若你常常哭泣，代表他脾氣可能不太好。
若你又累又憔悴，代表他可能製造很多問題，讓你勞心勞力。
 
如果你跟他在一起，你變得越來越堅強，越來越獨立自主，
代表你肯定經歷了許多孤獨的深夜，傷痛一個人面對。
 
如果你變得歇斯底里，代表他很可能經常不處理問題、迴避你。
如果你變成了黃臉婆，那可能你的對象折騰了你，讓你非常辛苦。
 
如果你能在感情裡像小孩子一樣幼稚，
如果你變得依賴，代表你的對象非常可靠。
 
新的一年，
找一個能讓你「放心變弱」的對象吧，
因為他的存在，讓你變得溫柔、變得可愛。
 
.

2025年新書《 #把日子慢慢變好 》
作者 #黃山料
 
———— 祝大家 新年快樂！！",83.6,{'0': '1405375394659153'},2025-02-02 20:05:39+08:00,2025-08-05 16:09:09+08:00,DFkdxmzTz_-,Yes,Instaloader
2025-02-09 13:20:27+00:00,2025-07-31 14:51:38+00:00,黃山料,iam_3636,2458142071306310,2458142071306310,202,21132.0,795006.0,"儀式感之所以重要，是為了讓伴侶知道：

「雖然一成不變的日常逐漸消磨掉我們的高光，但在這特別的日子裡，我們把握機會，一起把被索然無味的生活磨損掉的高光補回來。雖然我們平日忙於工作有所疏忽，但這份儀式感，代表著我們仍然心繫彼此」
 
．
 
2025新書 《 #把日子慢慢變好 》
作者 #黃山料",80.67,{'0': '1405375394659153'},2025-02-09 21:20:27+08:00,2025-07-31 22:51:38+08:00,DF2n4mpzNId,Yes,Instaloader
2025-02-16 12:13:02+00:00,2025-08-06 19:57:34+00:00,黃山料,iam_3636,1272684304714632,1272684304714632,273,26000.0,1149957.0,"如果是「對的人」，就不會丟下你。
 
一段關係的結束，
不過是命運在幫你過濾「真正能留下來的人」
留下那些，即使看過你不好的一面，
也還願意留在你身邊的人。
 
#你只是還沒遇見。
 
你的缺點，在另一個人眼中，可能是優點，
你的難搞古怪，喜歡你的人卻覺得特別可愛。
對的人，不是貶低與批判你的人，更不是把這段感情棄之不顧的人。
 
#丟下你的人，#不值得原諒。
 
自私的人只在意你有沒有符合他的需要，
卻不在意你因為他而痛苦內耗。
 
對的人，會主動溝通、不會迴避；
對的人，會自我覺察、會接納彼此情緒。
對的人，不會任由情緒傷人；
對的人，不會冷暴力漠視你的需求。
合適的對象，會陪你一起，把日子慢慢變好。
 
#時間會讓你看清楚
 
現在的你只是被一時的情緒困住，
你好好撐過這陣子，
等時間慢慢沖淡，你會發現，
他的性格問題是他自己要處理好的，
你不需要陪他面對。
 
你要關注的只有把自己的氣質養好，
把狀態變好，靜靜過日子，
等著和你價值對等的對象出現。
 
那些不珍惜你的人，
即使有再好的條件，也都只是愛情垃圾。
 
#他的課題與你無關
 
曾經糾纏的人，
不再聯絡已是最好的結果。
當人過得很好的時候，
真的可以原諒很多事情。
祝福你順利克服自己的課題，
再見，我已經畢業了。
 
.
 
2025新書《 #把日子慢慢變好 》作者 #黃山料",81.93,{'0': '1405375394659153'},2025-02-16 20:13:02+08:00,2025-08-07 03:57:34+08:00,DGIhvRqTeru,Yes,Instaloader
2025-02-23 12:59:45+00:00,2025-08-06 05:07:22+00:00,黃山料,iam_3636,1918308488853675,1918308488853675,156,19257.0,787548.0,"當你的伴侶要你「給安全感」，並不是想限制你、管控你，而是想要你多溝通、多主動分享自己。
 
#安全感是「#主動分享生活」————
 
感情裡大多數的不安，
是因為其中一方「不理解對方」，
因為不理解而產生的不信任。
所以你要做的，是多表達，
讓那個不安的人，可以理解你。
 
#安全感是「#自己給自己的」？
 
有人提倡說「安全感是自己給自己的」，我不認同。因為關係裡的任何問題，都不會只是一個人的事。例如：「你如果作惡多端，卻要我自己想辦法心安」，這到底是誰的問題呢？
 
#安全感是互相尊重———
 
不是我控制慾強，而是你有沒有尊重，
身為伴侶的我「有知道的權利」。
 
比如，當我查問你行蹤，
重點不是「你去哪裡」，
而是「我知不知道」你去哪裡。
你有沒有尊重我是你的伴侶、我們是共同體。
 
#安全感的根基是「#足夠的互相理解」
 
「失聯沒關係，告訴我你想失聯多久？」
「當我知道你在工作，你訊息不回就也無所謂」
「消失一整天沒關係，我明白你偶爾需要獨處」
 
「我希望你給我安全感」
換句話說，就是「我希望我們互相理解」
安全感是我們經過種種磨合，
終於我能信任著你不會離開我。
 
#安全感是「#雙方共同的責任」
 
你主動分享，我便不必猜、不用問。
我充分理解你，因此不再多疑。
當我們雙方有足夠的「透明度」，
互相信任，自然心安。
 
#不安的人，#請適可而止。
 
「雙方共同的責任」，意思是那個正在不安的人，也要負責一半，請你穩定自己的情緒，不要任由自己的不安，讓對方窒息。
 
.
 
新書 《 #把日子慢慢變好 》作者 #黃山料",87.8,{'0': '1405375394659153'},2025-02-23 20:59:45+08:00,2025-08-06 13:07:22+08:00,DGaomI4uLLN,Yes,Instaloader
2025-03-02 13:02:39+00:00,2025-08-01 17:45:45+00:00,黃山料,iam_3636,1571322734139746,1571322734139746,192,14808.0,627083.0,"不用因為「身邊的人都定下來了」，
你就心急也想談戀愛，
因為每個人有自己的人生節奏，
也有註定會遇見的「對的人」。
 
#之所以還沒相遇，
 
是因為現在的你仍有別的功課要做
——— 可能是自我成長、可能是追求事業。
當你提升自己的圈子，
接著物以類聚，他自然會被你吸引而來。
 
#單身是最好的自我增值期
 
在對的人出現以前，你就好好提升自己。
培養興趣、開創事業、整理心態、
調整體態、把自己變成自己喜歡的樣子。
 
兩個人過日子，未必幸福，
一個人生活，也未必孤獨。
此刻，你獨自健身、獨自旅行、獨自吃飯、
一個人探索、累積人生閱歷、體驗世界美好。
 
#你會遇見更好的人。
 
去提升自己，拓展自己的圈子，
讓自己配上更好的人；
而不是降低標準，將就一個傷害你的人。
 
#必須慢慢來。
 
不要因為餓過頭了，才點外賣，
因為你會飢不擇食，而隨便妥協不健康的食物。
正如不要因為太孤單了，就輕易談戀愛，
因為你很可能在此刻不夠健康的心理狀態下，
一時發暈，誤判，而做了錯誤的決定。
 
單身，並心態平靜，
才是一個人最好的狀態。
 
你要相信，只要你越來越優秀，
一切都會隨之而來。
 
.
 
文章出自
2025新書《把日子 慢慢變好》 作者 #黃山料",72.43,{'0': '1405375394659153'},2025-03-02 21:02:39+08:00,2025-08-02 01:45:45+08:00,DGsqiTbTaiV,Yes,Instaloader
2025-03-09 13:26:24+00:00,2025-08-05 13:14:04+00:00,黃山料,iam_3636,1442422137501132,1442422137501132,264,26061.0,913877.0,"不要跟不成熟的人計較，
不要對「不珍惜你的人」抱有期待，
有些事，是他必走的路，他必經的課，
你改變不了，你能做的只有「做選擇」，
選擇繼續糾纏受苦，或選擇讓自己自由。
 
你的心軟沒有意義，
因為自私的人沒有傾聽的能力，
他不會給你一點同理心。
 
遇到頻率不合的人，只要安靜的離開。
 
接受自己當初的錯判，立即停損，
不因一時的倒霉而繼續耗損自己。
你不用成為他的老師，不用花時間教他，
你需要的是「與你同樣成熟的對象」。
 
你有怎樣的人生，
就是一連串的選擇，所換來的結果，
淘汰消耗你的人，留下帶給你能量的人。
如此，生活才能變好。
 
那些把你的生活搞得一團亂，
就拍拍屁股走人的人，
你只能因此意識到：原來他是這樣的人啊！
理解他醜陋的真面目，並好好放下。
 
 
 
 
 
 
文章出自
2025新書《 #把日子慢慢變好 》作者 #黃山料",80.47,{'0': '1405375394659153'},2025-03-09 21:26:24+08:00,2025-08-05 21:14:04+08:00,DG-uvJATEMw,Yes,Instaloader
2025-03-16 12:55:22+00:00,2025-08-02 11:52:25+00:00,黃山料,iam_3636,931964486059729,931964486059729,121,12832.0,579760.0,"愛情不是只有陪伴或黏在一起，
而是因為我們擁有彼此，
所以在生活中，就有了更強大的前進動力，
充滿把日子變好的力量。
 
#愛情不是互相消耗，
#而是互相給予能量。
 
因為心中有你，
所以我無所畏懼的迎接挑戰，
生活萬難再也不怕，
因為我知道，累了有家可以回，
被誤解了有人能懂我，
那麼外面的聲音都不再重要。
 
#因為我們珍惜彼此，
 所以給了對方把生活慢慢變好的力氣。

要找一個能陪你一起
「把生活慢慢變好的人」，
也要成為一個
「能陪對方把生活慢慢變好的人」。
 
#怎樣的對象才是對的人？
 
跟他相處時，能讓你狀態越來越好———
對的人是來成就你，錯的人是來消耗你。
對的人會給你幸福，錯的人來幫你上課。
 
你在戀愛裡的狀態，
多半是伴侶把你養出來的，
如果你堅強又懂事，
代表許多辛苦，你都自己扛下了，
如果你歇斯底里又內耗，
代表他對你忽冷忽熱、他不理解你。
 
#溫柔是被養出來的。
 
如果你孩子氣又任性，
那他肯定寵著你慣著你。
如果現在的你溫柔又可愛，
代表你得到了很多的愛。
你的嬌慣，來自於他愛的澆灌。
 
對的人，會陪你「把日子慢慢變好」
你們相處不累，久處不厭。
 
 
 
 
 
 
 
文章出自
2025新書《 #把日子慢慢變好 》作者 #黃山料",69.07,{'0': '1405375394659153'},2025-03-16 20:55:22+08:00,2025-08-02 19:52:25+08:00,DHQssTLTQvT,Yes,Instaloader
2025-03-23 12:53:32+00:00,2025-07-17 11:14:46+00:00,黃山料,iam_3636,752601531252434,752601531252434,103,10284.0,392263.0,"伴侶既然是我們親自選的，
與其抱怨伴侶很差，不如想想，
「自己的眼光和能力出了什麼問題？」
才只能待在這樣的伴侶身旁。
 
你現在是怎樣的狀態，
反應了「你的伴侶如何對待你」
他若貶低你，你會變得更自卑、更自怨自艾⋯⋯
他若疼惜你，你則發現自己有多麼惹人喜愛⋯⋯
 
伴侶是除了你原生家庭外，這輩子影響你最深的人，
你就算再有底氣，也不可能不受伴侶影響，
 
所以，「#你要選擇和怎樣的人共度餘生？」
其實是在選擇「#你想要跟怎樣的自己共度餘生？」
 
《把日子慢慢變好》書裡寫說
你的遭遇，你遇見的人，會影響你的人生觀，
影響你看待事情的角度、建立你對自己的認知。
 
所以，要選一個讓你性格變正向的人，
選對了人，就像是人生重新投胎一樣，看世界的角度都變了，因為他和你的互動，潛移默化的改變你的性格。
 
所以，
婚姻就是一次「重新定義自己是誰」的機會！
愛對了人，你會變得可愛、自信、活潑、樂觀
愛錯了人，你歇斯底里、焦慮、脆弱、易怒…
 
所以，我會去愛一個能讓我變得更好的對象，
我如果要喜歡你，
必須是「#我要喜歡和你相處時候的我自己」。
 
你要選擇讓誰留在你身邊？
讓他們用什麼方式影響你？
幸福，取決於你自己的選擇。
 
 
文章出自
作者 #黃山料 新書 《 #把日子慢慢變好 》",90.7,"{'0': '4108289472817671', '1': '1405375394659153'}",2025-03-23 20:53:32+08:00,2025-07-17 19:14:46+08:00,DHiuOfgTxwb,Yes,Instaloader
2025-03-30 12:12:01+00:00,2025-07-29 00:21:36+00:00,黃山料,iam_3636,1602100697768542,1602100697768542,131,11520.0,459225.0,"【別讓你的掃興 毀掉愛情】
 
和品味相同的對象談戀愛是最幸福的，
比如，我半夜睡不著，
打給你，隨口說了聲想看海，
下一秒你出現在我家樓下，
你揮著安全帽，叫我外套要穿暖。
 
#我們心意相連
 
還有一次，我們開車去參加聚會，
路途上，我偶然發現車窗外夕陽很美，
你聽到後，立刻轉了彎，
就算聚會遲到，
你也想繞去海邊陪我看一眼。
 
我對你最最心動的時刻，
是有一天我隨口說了今天月亮很圓，
幾小時後，我們的車子已經停在郊區，
一起吃著零食賞月聊天。
 
#我們共情彼此品味
 
我看見生活裡人們習以為常、
微不足道的風景，
我只是隨口一說，
你都能共情我的品味。

這些看似沒用處的情趣，
累積了回憶的厚度，
我們才因此有了密不可分的羈絆。
 
#一起創造生活。
 
對的人，是思維與品味對等的兩個人，
可以一起感受生活細微的美好，
體驗生命並有所感悟。
 
#思維不對等的兩個人，就是
我說風景很美、大海很藍，
你滑著手機說皮膚怕曬。
我說世界很大一起去看看，
你說工作賺錢累死了、排不出時間。
 
我說跨年煙火好燦爛，你說睡覺比較實在。
我喜歡滑雪，你說怕我摔、不支持我去。
你的道理都通，我都認同，
但我也不想犧牲我要的生活感、儀式感，
 
#如果我們沒有品味生活渺小快樂的能力，
若和你在一起，只有瑣碎，只有日常，
只有日復一日的空白，放任感情淡掉⋯⋯
那究竟，是我的浪漫不切實際？
還是說，是你的掃興，殺死了我們的愛情？
 
生活的儀式感、共創回憶，
看似渺小，卻是感情能延續的關鍵。
 
.
 
文章出自
2025新書《 #把日子慢慢變好 》作者 #黃山料",88.3,{'0': '1405375394659153'},2025-03-30 20:12:01+08:00,2025-07-29 08:21:36+08:00,DH0qyu0zNUX,Yes,Instaloader
2025-04-06 13:24:26+00:00,2025-08-06 15:44:37+00:00,黃山料,iam_3636,912224697966297,912224697966297,276,44266.0,2030133.0,"不適合，就不要硬撐。
 
你不可能「陪一個幼稚的對象長大」
因為他的成長，都將是「踩著你的傷口換來的」。
 
他一次次傷害你，你一次次原諒，你消耗了自己，他一邊傷害你，一邊被你教育成更好的人，
 
但是，你的不離不棄，你的委屈，
通常，你也只是在替他未來的伴侶培育他。
當他被你磨成更好的人，
他也被磨到筋疲力盡，沒有愛了。
 
你必須找一個相處起來「平衡」的對象，
而不是一方過於用力的拉著、撐著、拼命追趕著。
 
 ·

新書 《 #把日子慢慢變好 》 作者 #黃山料",82.0,"{'0': '4108289472817671', '1': '1405375394659153'}",2025-04-06 21:24:26+08:00,2025-08-06 23:44:37+08:00,DIG04M6zb0Y,Yes,Instaloader
2025-04-13 12:33:15+00:00,2025-08-06 18:20:42+00:00,黃山料,iam_3636,672988305835480,672988305835480,289,34359.0,1338585.0,"不要太快開始一段戀愛
只有慢慢來才能過濾出真正珍惜你的人。
 
如果你想要一段健康又穩定的戀愛，
就不要輕易接受一個人的靠近。
 
有的人只是一時心動，一時孤單，有的人一時脆弱，而剛好在那個時間點，特別需要一段感情來填補，

當一時的感受過去了，就什麼都沒有。
這些對方短期的需要，其實不該賠上你的真心。
 
《把日子慢慢變好》書裡寫說：
如果你只是想要一個陪伴你、讓你不孤單的人，那我們像現在這樣就很好，不用正式進入一段感情，我們各自自由，可以去尋找適合自己的對象。
 
但如果你要我進一步成為你的另一半，你要確定你能接受愛情不可能只有好的一面，你會看見我的缺點，我們要接納彼此的情緒、敏感、不安、脾氣，我們都要犧牲一部分的自由，來換取感情的長遠穩定。從一個人的我行我素，變成兩個人的互相要求。
 
#你確定這些你能承受嗎？
 
如果你害怕不自由，你還沒準備好，那你可以趁現在傷害還沒造成，趕快反悔，我們可以當作什麼都沒發生過，我們依然可以當朋友，我不會對你做出超越朋友的舉動，同樣的，你也要接受我能跟別人親近。
 
#但如果你確定你想要我，
你如果願意一起經營這份感情，
那我們可以從面對面堂堂正正的告白開始！
 
.
 
作者 #黃山料
2025新書《 #把日子慢慢變好 》",104.8,{'0': '1405375394659153'},2025-04-13 20:33:15+08:00,2025-08-07 02:20:42+08:00,DIYwjk5T6Ed,Yes,Instaloader
2025-04-20 12:15:26+00:00,2025-08-05 04:33:08+00:00,黃山料,iam_3636,1207181754865206,1207181754865206,179,17888.0,840462.0,"如果是對的人，
你和他說話，他能讓你充電，
輕鬆聊幾句就讓你滿血復活。
你得到更多力量面對生活的挑戰。
 
#錯的人會讓你耗電。
 
和錯的人相處，總充滿矛盾與消耗，
遇到問題，要不爭吵、要不冷暴力。
你表達委屈，他反駁你的委屈。
你提出需求，他指責你的需求。
 
#自私的人不會考慮你。
 
他只在你狀態良好、能給他快樂時，他才與你談笑風生。當你們遇到矛盾，他只會不耐煩，從不心疼你；從不解決問題，他認為你的感受是你的個人問題。
 
#真正愛你的人 ———
會「以兩個人為一個單位」，去思考問題，
把兩個人，視為一個「共同體」。
而自私的人，只會權衡利弊自己的得失，
把你的感受擺在次要順位。
 
錯的人，會否定你的感受、讓你自我懷疑。
但，對的人，就不會讓你總覺得你是錯的。
其實，好的對象會使你更有自信、更愛笑，
在他身邊，你能放心的做你自己，
你不會被批判、兩人相處不累。
 
對的人，會讓你充電；錯的人，讓你耗電。
靠近讓你感到自信的對象，生活自然慢慢變好。
 
 
 
 
作者 #黃山料
新書《 #把日子慢慢變好 》",71.47,"{'0': '4108289472817671', '1': '1405375394659153'}",2025-04-20 20:15:26+08:00,2025-08-05 12:33:08+08:00,DIqwIrezWTS,Yes,Instaloader
2025-04-27 13:07:01+00:00,2025-08-06 08:51:54+00:00,黃山料,iam_3636,1943581366258237,1943581366258237,177,17413.0,633987.0,"請離開「沒營養的」人際關係
 
永遠要記得，一個不珍惜你的人，即使他有再好的條件，對你來說，也都只是垃圾。
 
你可以把垃圾變成教訓、變成成長的墊腳石，但每天與垃圾作伴、吃垃圾食物，對自己一點幫助也沒有。
 
把生活變好的第一步，
就是離開那些你單向付出的、
你苦心經營卻無果的、
那些沒有營養的人際關係。
 
如果你被傷害了，你不被珍惜，
你可能認為是自己有問題，
但是很多時候，
他傷害你，不是你的問題，
而是他本就是個「會傷害人的人」
 
你太善良了，
但請不要拿他的性格問題，來懲罰自己。
 
丟下你的人，丟下你的理由，
從來不是你不夠好，
只是你們不適合而已。
 

作者 #黃山料 
新書《 #把日子慢慢變好 》",63.73,"{'0': '4108289472817671', '1': '1405375394659153'}",2025-04-27 21:07:01+08:00,2025-08-06 16:51:54+08:00,DI83XyPzxXH,Yes,Instaloader
2025-05-04 05:08:10+00:00,2025-08-06 10:04:25+00:00,黃山料,iam_3636,1618945556117224,1618945556117224,281,17147.0,1146949.0,"如果你被丟下了，就坦然接受，
因為注定要分開人，強留也留不住。
 
你以為錯過是遺憾，
但也許是命運在眷顧你，
才讓你躲過一劫。
 
因為生命裡最大的劫，
是愛上一個不珍惜你的人，
那日子就像囚牢。
 
所以，被拋棄，
也是你該慶幸的重獲自由。
 
會離開的，就不是正緣。
其實，若兩個人想要在一起，
就總能找到辦法繼續在一起。
但若其中一方不想在一起、不愛了，
就一點小事，都能輕易叫做無緣。
 
明明願意主動解決問題的兩個人，
就不會走散。
 
明明願意擁抱彼此情緒的兩個人，
就不會錯過。
 
但他不愛你，所以什麼都不願意。
 
 
 
文章出自 新書《 #把日子慢慢變好 》
作者 #黃山料",66.47,"{'0': '4108289472817671', '1': '1405375394659153'}",2025-05-04 13:08:10+08:00,2025-08-06 18:04:25+08:00,DJOCUrtTOsq,Yes,Instaloader
